Time,power_t,power_t-1,power_t-2,power_t-3,power_t-4,power_t-5,power_t-6,power_t-7,power_t-8,power_t-9,power_t-10,power_t-11,power_t-12,power_t-13,power_t-14,power_t-15,power_t-16
2018/5/2 8:00,0.958436893,0.983854369,0.964825243,0.949106796,0.969524272,0.8533543690000001,0.7707378640000001,0.745296117,0.7683252429999999,0.7424271840000001,0.724728155,0.711626214,0.7590194170000001,0.7932135920000001,0.821,0.8301601940000001,0.801432039
2018/5/2 8:15,0.989237864,0.958436893,0.983854369,0.964825243,0.949106796,0.969524272,0.8533543690000001,0.7707378640000001,0.745296117,0.7683252429999999,0.7424271840000001,0.724728155,0.711626214,0.7590194170000001,0.7932135920000001,0.821,0.8301601940000001
2018/5/2 8:30,0.914063107,0.989237864,0.958436893,0.983854369,0.964825243,0.949106796,0.969524272,0.8533543690000001,0.7707378640000001,0.745296117,0.7683252429999999,0.7424271840000001,0.724728155,0.711626214,0.7590194170000001,0.7932135920000001,0.821
2018/5/2 8:45,0.893762136,0.914063107,0.989237864,0.958436893,0.983854369,0.964825243,0.949106796,0.969524272,0.8533543690000001,0.7707378640000001,0.745296117,0.7683252429999999,0.7424271840000001,0.724728155,0.711626214,0.7590194170000001,0.7932135920000001
2018/5/2 9:00,0.928873786,0.893762136,0.914063107,0.989237864,0.958436893,0.983854369,0.964825243,0.949106796,0.969524272,0.8533543690000001,0.7707378640000001,0.745296117,0.7683252429999999,0.7424271840000001,0.724728155,0.711626214,0.7590194170000001
2018/5/2 9:15,0.922436893,0.928873786,0.893762136,0.914063107,0.989237864,0.958436893,0.983854369,0.964825243,0.949106796,0.969524272,0.8533543690000001,0.7707378640000001,0.745296117,0.7683252429999999,0.7424271840000001,0.724728155,0.711626214
2018/5/2 9:30,0.872839806,0.922436893,0.928873786,0.893762136,0.914063107,0.989237864,0.958436893,0.983854369,0.964825243,0.949106796,0.969524272,0.8533543690000001,0.7707378640000001,0.745296117,0.7683252429999999,0.7424271840000001,0.724728155
2018/5/2 9:45,0.826601942,0.872839806,0.922436893,0.928873786,0.893762136,0.914063107,0.989237864,0.958436893,0.983854369,0.964825243,0.949106796,0.969524272,0.8533543690000001,0.7707378640000001,0.745296117,0.7683252429999999,0.7424271840000001
2018/5/2 10:00,0.8739126209999999,0.826601942,0.872839806,0.922436893,0.928873786,0.893762136,0.914063107,0.989237864,0.958436893,0.983854369,0.964825243,0.949106796,0.969524272,0.8533543690000001,0.7707378640000001,0.745296117,0.7683252429999999
2018/5/2 10:15,0.926359223,0.8739126209999999,0.826601942,0.872839806,0.922436893,0.928873786,0.893762136,0.914063107,0.989237864,0.958436893,0.983854369,0.964825243,0.949106796,0.969524272,0.8533543690000001,0.7707378640000001,0.745296117
2018/5/2 10:30,0.935752427,0.926359223,0.8739126209999999,0.826601942,0.872839806,0.922436893,0.928873786,0.893762136,0.914063107,0.989237864,0.958436893,0.983854369,0.964825243,0.949106796,0.969524272,0.8533543690000001,0.7707378640000001
2018/5/2 10:45,0.954300971,0.935752427,0.926359223,0.8739126209999999,0.826601942,0.872839806,0.922436893,0.928873786,0.893762136,0.914063107,0.989237864,0.958436893,0.983854369,0.964825243,0.949106796,0.969524272,0.8533543690000001
2018/5/2 11:00,0.922160194,0.954300971,0.935752427,0.926359223,0.8739126209999999,0.826601942,0.872839806,0.922436893,0.928873786,0.893762136,0.914063107,0.989237864,0.958436893,0.983854369,0.964825243,0.949106796,0.969524272
2018/5/2 11:15,0.92073301,0.922160194,0.954300971,0.935752427,0.926359223,0.8739126209999999,0.826601942,0.872839806,0.922436893,0.928873786,0.893762136,0.914063107,0.989237864,0.958436893,0.983854369,0.964825243,0.949106796
2018/5/2 11:30,0.960135922,0.92073301,0.922160194,0.954300971,0.935752427,0.926359223,0.8739126209999999,0.826601942,0.872839806,0.922436893,0.928873786,0.893762136,0.914063107,0.989237864,0.958436893,0.983854369,0.964825243
2018/5/2 11:45,0.93592233,0.960135922,0.92073301,0.922160194,0.954300971,0.935752427,0.926359223,0.8739126209999999,0.826601942,0.872839806,0.922436893,0.928873786,0.893762136,0.914063107,0.989237864,0.958436893,0.983854369
2018/5/2 12:00,0.936291262,0.93592233,0.960135922,0.92073301,0.922160194,0.954300971,0.935752427,0.926359223,0.8739126209999999,0.826601942,0.872839806,0.922436893,0.928873786,0.893762136,0.914063107,0.989237864,0.958436893
2018/5/2 12:15,0.930752427,0.936291262,0.93592233,0.960135922,0.92073301,0.922160194,0.954300971,0.935752427,0.926359223,0.8739126209999999,0.826601942,0.872839806,0.922436893,0.928873786,0.893762136,0.914063107,0.989237864
2018/5/2 12:30,0.95192233,0.930752427,0.936291262,0.93592233,0.960135922,0.92073301,0.922160194,0.954300971,0.935752427,0.926359223,0.8739126209999999,0.826601942,0.872839806,0.922436893,0.928873786,0.893762136,0.914063107
2018/5/2 12:45,1.029072816,0.95192233,0.930752427,0.936291262,0.93592233,0.960135922,0.92073301,0.922160194,0.954300971,0.935752427,0.926359223,0.8739126209999999,0.826601942,0.872839806,0.922436893,0.928873786,0.893762136
2018/5/2 13:00,1.058247573,1.029072816,0.95192233,0.930752427,0.936291262,0.93592233,0.960135922,0.92073301,0.922160194,0.954300971,0.935752427,0.926359223,0.8739126209999999,0.826601942,0.872839806,0.922436893,0.928873786
2018/5/2 13:15,1.156339806,1.058247573,1.029072816,0.95192233,0.930752427,0.936291262,0.93592233,0.960135922,0.92073301,0.922160194,0.954300971,0.935752427,0.926359223,0.8739126209999999,0.826601942,0.872839806,0.922436893
2018/5/2 13:30,1.131126214,1.156339806,1.058247573,1.029072816,0.95192233,0.930752427,0.936291262,0.93592233,0.960135922,0.92073301,0.922160194,0.954300971,0.935752427,0.926359223,0.8739126209999999,0.826601942,0.872839806
2018/5/2 13:45,1.27257767,1.131126214,1.156339806,1.058247573,1.029072816,0.95192233,0.930752427,0.936291262,0.93592233,0.960135922,0.92073301,0.922160194,0.954300971,0.935752427,0.926359223,0.8739126209999999,0.826601942
2018/5/2 14:00,1.194878641,1.27257767,1.131126214,1.156339806,1.058247573,1.029072816,0.95192233,0.930752427,0.936291262,0.93592233,0.960135922,0.92073301,0.922160194,0.954300971,0.935752427,0.926359223,0.8739126209999999
2018/5/2 14:15,1.188985437,1.194878641,1.27257767,1.131126214,1.156339806,1.058247573,1.029072816,0.95192233,0.930752427,0.936291262,0.93592233,0.960135922,0.92073301,0.922160194,0.954300971,0.935752427,0.926359223
2018/5/2 14:30,1.19726699,1.188985437,1.194878641,1.27257767,1.131126214,1.156339806,1.058247573,1.029072816,0.95192233,0.930752427,0.936291262,0.93592233,0.960135922,0.92073301,0.922160194,0.954300971,0.935752427
2018/5/2 14:45,1.282776699,1.19726699,1.188985437,1.194878641,1.27257767,1.131126214,1.156339806,1.058247573,1.029072816,0.95192233,0.930752427,0.936291262,0.93592233,0.960135922,0.92073301,0.922160194,0.954300971
2018/5/2 15:00,1.297941748,1.282776699,1.19726699,1.188985437,1.194878641,1.27257767,1.131126214,1.156339806,1.058247573,1.029072816,0.95192233,0.930752427,0.936291262,0.93592233,0.960135922,0.92073301,0.922160194
2018/5/2 15:15,1.338742718,1.297941748,1.282776699,1.19726699,1.188985437,1.194878641,1.27257767,1.131126214,1.156339806,1.058247573,1.029072816,0.95192233,0.930752427,0.936291262,0.93592233,0.960135922,0.92073301
2018/5/2 15:30,1.337466019,1.338742718,1.297941748,1.282776699,1.19726699,1.188985437,1.194878641,1.27257767,1.131126214,1.156339806,1.058247573,1.029072816,0.95192233,0.930752427,0.936291262,0.93592233,0.960135922
2018/5/2 15:45,1.351514563,1.337466019,1.338742718,1.297941748,1.282776699,1.19726699,1.188985437,1.194878641,1.27257767,1.131126214,1.156339806,1.058247573,1.029072816,0.95192233,0.930752427,0.936291262,0.93592233
2018/5/2 16:00,1.441640777,1.351514563,1.337466019,1.338742718,1.297941748,1.282776699,1.19726699,1.188985437,1.194878641,1.27257767,1.131126214,1.156339806,1.058247573,1.029072816,0.95192233,0.930752427,0.936291262
2018/5/2 16:15,1.498737864,1.441640777,1.351514563,1.337466019,1.338742718,1.297941748,1.282776699,1.19726699,1.188985437,1.194878641,1.27257767,1.131126214,1.156339806,1.058247573,1.029072816,0.95192233,0.930752427
2018/5/2 16:30,1.552087379,1.498737864,1.441640777,1.351514563,1.337466019,1.338742718,1.297941748,1.282776699,1.19726699,1.188985437,1.194878641,1.27257767,1.131126214,1.156339806,1.058247573,1.029072816,0.95192233
2018/5/2 16:45,1.715407767,1.552087379,1.498737864,1.441640777,1.351514563,1.337466019,1.338742718,1.297941748,1.282776699,1.19726699,1.188985437,1.194878641,1.27257767,1.131126214,1.156339806,1.058247573,1.029072816
2018/5/2 17:00,1.732572816,1.715407767,1.552087379,1.498737864,1.441640777,1.351514563,1.337466019,1.338742718,1.297941748,1.282776699,1.19726699,1.188985437,1.194878641,1.27257767,1.131126214,1.156339806,1.058247573
2018/5/2 17:15,1.857601942,1.732572816,1.715407767,1.552087379,1.498737864,1.441640777,1.351514563,1.337466019,1.338742718,1.297941748,1.282776699,1.19726699,1.188985437,1.194878641,1.27257767,1.131126214,1.156339806
2018/5/2 17:30,2.040781553,1.857601942,1.732572816,1.715407767,1.552087379,1.498737864,1.441640777,1.351514563,1.337466019,1.338742718,1.297941748,1.282776699,1.19726699,1.188985437,1.194878641,1.27257767,1.131126214
2018/5/2 17:45,2.118101942,2.040781553,1.857601942,1.732572816,1.715407767,1.552087379,1.498737864,1.441640777,1.351514563,1.337466019,1.338742718,1.297941748,1.282776699,1.19726699,1.188985437,1.194878641,1.27257767
2018/5/2 18:00,2.021868932,2.118101942,2.040781553,1.857601942,1.732572816,1.715407767,1.552087379,1.498737864,1.441640777,1.351514563,1.337466019,1.338742718,1.297941748,1.282776699,1.19726699,1.188985437,1.194878641
2018/5/2 18:15,2.204781553,2.021868932,2.118101942,2.040781553,1.857601942,1.732572816,1.715407767,1.552087379,1.498737864,1.441640777,1.351514563,1.337466019,1.338742718,1.297941748,1.282776699,1.19726699,1.188985437
2018/5/2 18:30,2.075305825,2.204781553,2.021868932,2.118101942,2.040781553,1.857601942,1.732572816,1.715407767,1.552087379,1.498737864,1.441640777,1.351514563,1.337466019,1.338742718,1.297941748,1.282776699,1.19726699
2018/5/2 18:45,2.009606796,2.075305825,2.204781553,2.021868932,2.118101942,2.040781553,1.857601942,1.732572816,1.715407767,1.552087379,1.498737864,1.441640777,1.351514563,1.337466019,1.338742718,1.297941748,1.282776699
2018/5/2 19:00,1.874893204,2.009606796,2.075305825,2.204781553,2.021868932,2.118101942,2.040781553,1.857601942,1.732572816,1.715407767,1.552087379,1.498737864,1.441640777,1.351514563,1.337466019,1.338742718,1.297941748
2018/5/2 19:15,1.857325243,1.874893204,2.009606796,2.075305825,2.204781553,2.021868932,2.118101942,2.040781553,1.857601942,1.732572816,1.715407767,1.552087379,1.498737864,1.441640777,1.351514563,1.337466019,1.338742718
2018/5/2 19:30,1.849029126,1.857325243,1.874893204,2.009606796,2.075305825,2.204781553,2.021868932,2.118101942,2.040781553,1.857601942,1.732572816,1.715407767,1.552087379,1.498737864,1.441640777,1.351514563,1.337466019
2018/5/2 19:45,1.870058252,1.849029126,1.857325243,1.874893204,2.009606796,2.075305825,2.204781553,2.021868932,2.118101942,2.040781553,1.857601942,1.732572816,1.715407767,1.552087379,1.498737864,1.441640777,1.351514563
2018/5/2 20:00,1.904364078,1.870058252,1.849029126,1.857325243,1.874893204,2.009606796,2.075305825,2.204781553,2.021868932,2.118101942,2.040781553,1.857601942,1.732572816,1.715407767,1.552087379,1.498737864,1.441640777
2018/5/2 20:15,1.788432039,1.904364078,1.870058252,1.849029126,1.857325243,1.874893204,2.009606796,2.075305825,2.204781553,2.021868932,2.118101942,2.040781553,1.857601942,1.732572816,1.715407767,1.552087379,1.498737864
2018/5/2 20:30,1.856548544,1.788432039,1.904364078,1.870058252,1.849029126,1.857325243,1.874893204,2.009606796,2.075305825,2.204781553,2.021868932,2.118101942,2.040781553,1.857601942,1.732572816,1.715407767,1.552087379
2018/5/2 20:45,1.801393204,1.856548544,1.788432039,1.904364078,1.870058252,1.849029126,1.857325243,1.874893204,2.009606796,2.075305825,2.204781553,2.021868932,2.118101942,2.040781553,1.857601942,1.732572816,1.715407767
2018/5/2 21:00,1.720087379,1.801393204,1.856548544,1.788432039,1.904364078,1.870058252,1.849029126,1.857325243,1.874893204,2.009606796,2.075305825,2.204781553,2.021868932,2.118101942,2.040781553,1.857601942,1.732572816
2018/5/2 21:15,1.598402913,1.720087379,1.801393204,1.856548544,1.788432039,1.904364078,1.870058252,1.849029126,1.857325243,1.874893204,2.009606796,2.075305825,2.204781553,2.021868932,2.118101942,2.040781553,1.857601942
2018/5/2 21:30,1.77523301,1.598402913,1.720087379,1.801393204,1.856548544,1.788432039,1.904364078,1.870058252,1.849029126,1.857325243,1.874893204,2.009606796,2.075305825,2.204781553,2.021868932,2.118101942,2.040781553
2018/5/2 21:45,1.682966019,1.77523301,1.598402913,1.720087379,1.801393204,1.856548544,1.788432039,1.904364078,1.870058252,1.849029126,1.857325243,1.874893204,2.009606796,2.075305825,2.204781553,2.021868932,2.118101942
2018/5/2 22:00,1.7113932040000002,1.682966019,1.77523301,1.598402913,1.720087379,1.801393204,1.856548544,1.788432039,1.904364078,1.870058252,1.849029126,1.857325243,1.874893204,2.009606796,2.075305825,2.204781553,2.021868932
2018/5/2 22:15,1.672169903,1.7113932040000002,1.682966019,1.77523301,1.598402913,1.720087379,1.801393204,1.856548544,1.788432039,1.904364078,1.870058252,1.849029126,1.857325243,1.874893204,2.009606796,2.075305825,2.204781553
2018/5/2 22:30,1.662839806,1.672169903,1.7113932040000002,1.682966019,1.77523301,1.598402913,1.720087379,1.801393204,1.856548544,1.788432039,1.904364078,1.870058252,1.849029126,1.857325243,1.874893204,2.009606796,2.075305825
2018/5/2 22:45,1.6294466019999998,1.662839806,1.672169903,1.7113932040000002,1.682966019,1.77523301,1.598402913,1.720087379,1.801393204,1.856548544,1.788432039,1.904364078,1.870058252,1.849029126,1.857325243,1.874893204,2.009606796
2018/5/2 23:00,1.565966019,1.6294466019999998,1.662839806,1.672169903,1.7113932040000002,1.682966019,1.77523301,1.598402913,1.720087379,1.801393204,1.856548544,1.788432039,1.904364078,1.870058252,1.849029126,1.857325243,1.874893204
2018/5/2 23:15,1.532223301,1.565966019,1.6294466019999998,1.662839806,1.672169903,1.7113932040000002,1.682966019,1.77523301,1.598402913,1.720087379,1.801393204,1.856548544,1.788432039,1.904364078,1.870058252,1.849029126,1.857325243
2018/5/2 23:30,1.28573301,1.532223301,1.565966019,1.6294466019999998,1.662839806,1.672169903,1.7113932040000002,1.682966019,1.77523301,1.598402913,1.720087379,1.801393204,1.856548544,1.788432039,1.904364078,1.870058252,1.849029126
2018/5/2 23:45,1.238048544,1.28573301,1.532223301,1.565966019,1.6294466019999998,1.662839806,1.672169903,1.7113932040000002,1.682966019,1.77523301,1.598402913,1.720087379,1.801393204,1.856548544,1.788432039,1.904364078,1.870058252
2018/5/3 0:00,1.13492233,1.238048544,1.28573301,1.532223301,1.565966019,1.6294466019999998,1.662839806,1.672169903,1.7113932040000002,1.682966019,1.77523301,1.598402913,1.720087379,1.801393204,1.856548544,1.788432039,1.904364078
2018/5/3 0:15,1.118101942,1.13492233,1.238048544,1.28573301,1.532223301,1.565966019,1.6294466019999998,1.662839806,1.672169903,1.7113932040000002,1.682966019,1.77523301,1.598402913,1.720087379,1.801393204,1.856548544,1.788432039
2018/5/3 0:30,1.082145631,1.118101942,1.13492233,1.238048544,1.28573301,1.532223301,1.565966019,1.6294466019999998,1.662839806,1.672169903,1.7113932040000002,1.682966019,1.77523301,1.598402913,1.720087379,1.801393204,1.856548544
2018/5/3 0:45,1.062868932,1.082145631,1.118101942,1.13492233,1.238048544,1.28573301,1.532223301,1.565966019,1.6294466019999998,1.662839806,1.672169903,1.7113932040000002,1.682966019,1.77523301,1.598402913,1.720087379,1.801393204
2018/5/3 1:00,1.09,1.062868932,1.082145631,1.118101942,1.13492233,1.238048544,1.28573301,1.532223301,1.565966019,1.6294466019999998,1.662839806,1.672169903,1.7113932040000002,1.682966019,1.77523301,1.598402913,1.720087379
2018/5/3 1:15,1.042480583,1.09,1.062868932,1.082145631,1.118101942,1.13492233,1.238048544,1.28573301,1.532223301,1.565966019,1.6294466019999998,1.662839806,1.672169903,1.7113932040000002,1.682966019,1.77523301,1.598402913
2018/5/3 1:30,1.016956311,1.042480583,1.09,1.062868932,1.082145631,1.118101942,1.13492233,1.238048544,1.28573301,1.532223301,1.565966019,1.6294466019999998,1.662839806,1.672169903,1.7113932040000002,1.682966019,1.77523301
2018/5/3 1:45,0.975364078,1.016956311,1.042480583,1.09,1.062868932,1.082145631,1.118101942,1.13492233,1.238048544,1.28573301,1.532223301,1.565966019,1.6294466019999998,1.662839806,1.672169903,1.7113932040000002,1.682966019
2018/5/3 2:00,0.997218447,0.975364078,1.016956311,1.042480583,1.09,1.062868932,1.082145631,1.118101942,1.13492233,1.238048544,1.28573301,1.532223301,1.565966019,1.6294466019999998,1.662839806,1.672169903,1.7113932040000002
2018/5/3 2:15,0.984033981,0.997218447,0.975364078,1.016956311,1.042480583,1.09,1.062868932,1.082145631,1.118101942,1.13492233,1.238048544,1.28573301,1.532223301,1.565966019,1.6294466019999998,1.662839806,1.672169903
2018/5/3 2:30,0.939087379,0.984033981,0.997218447,0.975364078,1.016956311,1.042480583,1.09,1.062868932,1.082145631,1.118101942,1.13492233,1.238048544,1.28573301,1.532223301,1.565966019,1.6294466019999998,1.662839806
2018/5/3 2:45,0.893859223,0.939087379,0.984033981,0.997218447,0.975364078,1.016956311,1.042480583,1.09,1.062868932,1.082145631,1.118101942,1.13492233,1.238048544,1.28573301,1.532223301,1.565966019,1.6294466019999998
2018/5/3 3:00,0.999228155,0.893859223,0.939087379,0.984033981,0.997218447,0.975364078,1.016956311,1.042480583,1.09,1.062868932,1.082145631,1.118101942,1.13492233,1.238048544,1.28573301,1.532223301,1.565966019
2018/5/3 3:15,0.8909417479999999,0.999228155,0.893859223,0.939087379,0.984033981,0.997218447,0.975364078,1.016956311,1.042480583,1.09,1.062868932,1.082145631,1.118101942,1.13492233,1.238048544,1.28573301,1.532223301
2018/5/3 3:30,0.989660194,0.8909417479999999,0.999228155,0.893859223,0.939087379,0.984033981,0.997218447,0.975364078,1.016956311,1.042480583,1.09,1.062868932,1.082145631,1.118101942,1.13492233,1.238048544,1.28573301
2018/5/3 3:45,0.908048544,0.989660194,0.8909417479999999,0.999228155,0.893859223,0.939087379,0.984033981,0.997218447,0.975364078,1.016956311,1.042480583,1.09,1.062868932,1.082145631,1.118101942,1.13492233,1.238048544
2018/5/3 4:00,0.8973543690000001,0.908048544,0.989660194,0.8909417479999999,0.999228155,0.893859223,0.939087379,0.984033981,0.997218447,0.975364078,1.016956311,1.042480583,1.09,1.062868932,1.082145631,1.118101942,1.13492233
2018/5/3 4:15,0.965533981,0.8973543690000001,0.908048544,0.989660194,0.8909417479999999,0.999228155,0.893859223,0.939087379,0.984033981,0.997218447,0.975364078,1.016956311,1.042480583,1.09,1.062868932,1.082145631,1.118101942
